product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
냉면,2026-05-03,33.96061,냉면,32.53012,냉면
냉면,2026-05-04,49.17746,냉면,45.38152,냉면
냉면,2026-05-05,79.63609,냉면,40.76305,냉면
누룽지,2026-04-22,9.59952,누룽지,27.74936,누룽지
누룽지,2026-04-23,9.3809,누룽지,26.98209,누룽지
누룽지,2026-04-24,7.98966,누룽지,22.12276,누룽지
누룽지,2026-04-25,8.00953,누룽지,19.82097,누룽지
누룽지,2026-04-26,10.17589,누룽지,56.52173,누룽지
누룽지,2026-04-27,9.3809,누룽지,26.59846,누룽지
누룽지,2026-04-28,9.97714,누룽지,29.66751,누룽지
누룽지,2026-04-29,8.71509,누룽지,31.84143,누룽지
누룽지,2026-04-30,8.03935,누룽지,32.09718,누룽지
누룽지,2026-05-01,8.06916,누룽지,32.22506,누룽지
누룽지,2026-05-02,8.89396,누룽지,35.29411,누룽지
누룽지,2026-05-03,11.13981,누룽지,42.07161,누룽지
누룽지,2026-05-04,9.23183,누룽지,34.01534,누룽지
누룽지,2026-05-05,10.37463,누룽지,34.65473,누룽지
뉴케어,2026-04-22,12.98079,뉴케어,38.87867,뉴케어
뉴케어,2026-04-23,12.14199,뉴케어,37.68382,뉴케어
뉴케어,2026-04-24,11.96019,뉴케어,39.52205,뉴케어
뉴케어,2026-04-25,11.47859,뉴케어,38.41911,뉴케어
뉴케어,2026-04-26,12.40033,뉴케어,99.08088,뉴케어
뉴케어,2026-04-27,12.62996,뉴케어,50.64338,뉴케어
뉴케어,2026-04-28,12.00484,뉴케어,39.8897,뉴케어
뉴케어,2026-04-29,11.37653,뉴케어,42.73897,뉴케어
뉴케어,2026-04-30,11.49773,뉴케어,45.3125,뉴케어
뉴케어,2026-05-01,11.08949,뉴케어,47.97794,뉴케어
뉴케어,2026-05-02,10.4867,뉴케어,44.48529,뉴케어
뉴케어,2026-05-03,11.56471,뉴케어,45.22058,뉴케어
뉴케어,2026-05-04,11.6572,뉴케어,45.86397,뉴케어
뉴케어,2026-05-05,12.75116,뉴케어,51.10294,뉴케어
뉴케어구수한맛,2026-04-22,65.73069,뉴케어구수한맛,36.46408,뉴케어구수한맛
뉴케어구수한맛,2026-04-23,67.358,뉴케어구수한맛,38.48987,뉴케어구수한맛
뉴케어구수한맛,2026-04-24,61.39119,뉴케어구수한맛,31.58379,뉴케어구수한맛
뉴케어구수한맛,2026-04-25,57.53031,뉴케어구수한맛,26.97974,뉴케어구수한맛
뉴케어구수한맛,2026-04-26,65.02871,뉴케어구수한맛,66.29834,뉴케어구수한맛
뉴케어구수한맛,2026-04-27,66.33694,뉴케어구수한맛,34.34622,뉴케어구수한맛
뉴케어구수한맛,2026-04-28,63.91193,뉴케어구수한맛,31.58379,뉴케어구수한맛
뉴케어구수한맛,2026-04-29,61.23165,뉴케어구수한맛,31.0313,뉴케어구수한맛
뉴케어구수한맛,2026-04-30,69.65539,뉴케어구수한맛,31.30755,뉴케어구수한맛
뉴케어구수한맛,2026-05-01,64.13529,뉴케어구수한맛,33.60957,뉴케어구수한맛
뉴케어구수한맛,2026-05-02,61.99744,뉴케어구수한맛,34.99079,뉴케어구수한맛
뉴케어구수한맛,2026-05-03,67.93235,뉴케어구수한맛,34.99079,뉴케어구수한맛
뉴케어구수한맛,2026-05-04,65.89023,뉴케어구수한맛,32.04419,뉴케어구수한맛
뉴케어구수한맛,2026-05-05,72.01659,뉴케어구수한맛,42.17311,뉴케어구수한맛
뉴케어당플랜,2026-04-22,49.36644,뉴케어당플랜,36.25498,뉴케어당플랜
뉴케어당플랜,2026-04-23,50.98834,뉴케어당플랜,59.16334,뉴케어당플랜
뉴케어당플랜,2026-04-24,47.74455,뉴케어당플랜,46.61354,뉴케어당플랜
뉴케어당플랜,2026-04-25,51.90065,뉴케어당플랜,47.21115,뉴케어당플랜
뉴케어당플랜,2026-04-26,56.20881,뉴케어당플랜,82.86852,뉴케어당플랜
뉴케어당플랜,2026-04-27,46.17334,뉴케어당플랜,42.03187,뉴케어당플랜
뉴케어당플랜,2026-04-28,48.80892,뉴케어당플랜,49.60159,뉴케어당플랜
뉴케어당플랜,2026-04-29,52.15408,뉴케어당플랜,53.38645,뉴케어당플랜
뉴케어당플랜,2026-04-30,49.01165,뉴케어당플랜,39.84063,뉴케어당플랜
뉴케어당플랜,2026-05-01,44.70349,뉴케어당플랜,51.99203,뉴케어당플랜
뉴케어당플랜,2026-05-02,51.49518,뉴케어당플랜,45.21912,뉴케어당플랜
뉴케어당플랜,2026-05-03,49.46781,뉴케어당플랜,39.04382,뉴케어당플랜
뉴케어당플랜,2026-05-04,49.41713,뉴케어당플랜,46.01593,뉴케어당플랜
뉴케어당플랜,2026-05-05,52.05271,뉴케어당플랜,45.01992,뉴케어당플랜
뉴케어올프로틴,2026-04-22,17.57608,뉴케어올프로틴,19.74789,뉴케어올프로틴
뉴케어올프로틴,2026-04-23,19.08417,뉴케어올프로틴,19.95798,뉴케어올프로틴
뉴케어올프로틴,2026-04-24,22.73101,뉴케어올프로틴,28.99159,뉴케어올프로틴
뉴케어올프로틴,2026-04-25,27.52947,뉴케어올프로틴,32.7731,뉴케어올프로틴
뉴케어올프로틴,2026-04-26,41.21195,뉴케어올프로틴,87.39495,뉴케어올프로틴
뉴케어올프로틴,2026-04-27,19.71483,뉴케어올프로틴,27.10084,뉴케어올프로틴
뉴케어올프로틴,2026-04-28,17.41157,뉴케어올프로틴,26.47058,뉴케어올프로틴
뉴케어올프로틴,2026-04-29,19.90677,뉴케어올프로틴,36.13445,뉴케어올프로틴
뉴케어올프로틴,2026-04-30,21.57938,뉴케어올프로틴,27.521,뉴케어올프로틴
뉴케어올프로틴,2026-05-01,17.52125,뉴케어올프로틴,31.09243,뉴케어올프로틴
뉴케어올프로틴,2026-05-02,27.09075,뉴케어올프로틴,32.7731,뉴케어올프로틴
뉴케어올프로틴,2026-05-03,31.50534,뉴케어올프로틴,47.89915,뉴케어올프로틴
뉴케어올프로틴,2026-05-04,17.7406,뉴케어올프로틴,24.57983,뉴케어올프로틴
뉴케어올프로틴,2026-05-05,19.35837,뉴케어올프로틴,39.07563,뉴케어올프로틴
단백질쉐이크,2026-04-22,93.70629,단백질쉐이크,57.42971,단백질쉐이크
단백질쉐이크,2026-04-23,85.41828,단백질쉐이크,59.03614,단백질쉐이크
단백질쉐이크,2026-04-24,73.71147,단백질쉐이크,46.38554,단백질쉐이크
단백질쉐이크,2026-04-25,69.07536,단백질쉐이크,38.15261,단백질쉐이크
단백질쉐이크,2026-04-26,84.82258,단백질쉐이크,98.79518,단백질쉐이크
단백질쉐이크,2026-04-27,100.0,단백질쉐이크,52.20883,단백질쉐이크
단백질쉐이크,2026-04-28,91.16809,단백질쉐이크,58.03212,단백질쉐이크
단백질쉐이크,2026-04-29,86.29888,단백질쉐이크,48.19277,단백질쉐이크
단백질쉐이크,2026-04-30,66.40766,단백질쉐이크,37.751,단백질쉐이크
단백질쉐이크,2026-05-01,59.28515,단백질쉐이크,35.94377,단백질쉐이크
단백질쉐이크,2026-05-02,63.24786,단백질쉐이크,33.53413,단백질쉐이크
단백질쉐이크,2026-05-03,70.99197,단백질쉐이크,40.76305,단백질쉐이크
단백질쉐이크,2026-05-04,74.59207,단백질쉐이크,53.41365,단백질쉐이크
단백질쉐이크,2026-05-05,82.95778,단백질쉐이크,55.82329,단백질쉐이크
단백질음료,2026-04-22,53.6746,단백질음료,58.16733,단백질음료
단백질음료,2026-04-23,46.52812,단백질음료,44.62151,단백질음료
단백질음료,2026-04-24,38.52002,단백질음료,30.87649,단백질음료
단백질음료,2026-04-25,38.26659,단백질음료,31.2749,단백질음료
단백질음료,2026-04-26,46.57881,단백질음료,100.0,단백질음료
단백질음료,2026-04-27,50.43081,단백질음료,42.62948,단백질음료
단백질음료,2026-04-28,42.52407,단백질음료,42.43027,단백질음료
단백질음료,2026-04-29,46.78155,단백질음료,51.99203,단백질음료
단백질음료,2026-04-30,37.30359,단백질음료,41.63346,단백질음료
단백질음료,2026-05-01,39.12823,단백질음료,43.02788,단백질음료
단백질음료,2026-05-02,39.33096,단백질음료,39.24302,단백질음료
단백질음료,2026-05-03,41.4597,단백질음료,43.22709,단백질음료
단백질음료,2026-05-04,44.70349,단백질음료,52.19123,단백질음료
단백질음료,2026-05-05,47.18702,단백질음료,45.01992,단백질음료
단호박,2026-04-22,24.88521,단호박,47.83653,단호박
단호박,2026-04-23,23.59963,단호박,34.13461,단호박
단호박,2026-04-24,21.73247,단호박,26.92307,단호박
단호박,2026-04-25,19.16131,단호박,31.73076,단호박
단호박,2026-04-26,20.72237,단호박,62.98076,단호박
단호박,2026-04-27,25.55861,단호박,38.70192,단호박
단호박,2026-04-28,23.75267,단호박,42.78846,단호박
단호박,2026-04-29,22.31404,단호박,29.80769,단호박
단호박,2026-04-30,14.99846,단호박,29.08653,단호박
단호박,2026-05-01,12.64156,단호박,24.75961,단호박
단호박,2026-05-02,14.99846,단호박,38.46153,단호박
단호박,2026-05-03,15.76369,단호박,36.29807,단호박
단호박,2026-05-04,16.52892,단호박,44.71153,단호박
단호박,2026-05-05,16.74318,단호박,50.96153,단호박
닭가슴살,2026-04-22,22.83171,닭가슴살,47.55529,닭가슴살
닭가슴살,2026-04-23,20.52122,닭가슴살,46.21653,닭가슴살
닭가슴살,2026-04-24,15.7942,닭가슴살,39.87194,닭가슴살
닭가슴살,2026-04-25,13.5512,닭가슴살,38.06752,닭가슴살
닭가슴살,2026-04-26,18.99482,닭가슴살,83.81839,닭가슴살
닭가슴살,2026-04-27,25.05543,닭가슴살,51.6298,닭가슴살
닭가슴살,2026-04-28,21.79375,닭가슴살,46.68218,닭가슴살
닭가슴살,2026-04-29,19.85924,닭가슴살,49.06868,닭가슴살
닭가슴살,2026-04-30,14.65985,닭가슴살,36.61233,닭가슴살
닭가슴살,2026-05-01,13.02741,닭가슴살,41.32712,닭가슴살
닭가슴살,2026-05-02,12.88601,닭가슴살,41.67636,닭가슴살
닭가슴살,2026-05-03,17.52627,닭가슴살,44.35389,닭가슴살
닭가슴살,2026-05-04,18.52244,닭가슴살,43.71362,닭가슴살
닭가슴살,2026-05-05,18.57064,닭가슴살,44.52852,닭가슴살
닭다리살,2026-04-22,47.81931,닭다리살,63.36206,닭다리살
닭다리살,2026-04-23,42.87383,닭다리살,58.8362,닭다리살
닭다리살,2026-04-24,34.54049,닭다리살,39.00862,닭다리살
닭다리살,2026-04-25,28.38785,닭다리살,41.81034,닭다리살
닭다리살,2026-04-26,34.46261,닭다리살,100.0,닭다리살
닭다리살,2026-04-27,52.57009,닭다리살,62.93103,닭다리살
닭다리살,2026-04-28,51.4408,닭다리살,57.75862,닭다리살
닭다리살,2026-04-29,41.90031,닭다리살,52.37068,닭다리살
닭다리살,2026-04-30,31.23052,닭다리살,35.34482,닭다리살
닭다리살,2026-05-01,25.23364,닭다리살,36.85344,닭다리살
닭다리살,2026-05-02,25.07788,닭다리살,40.94827,닭다리살
닭다리살,2026-05-03,33.8785,닭다리살,45.68965,닭다리살
닭다리살,2026-05-04,35.47507,닭다리살,52.5862,닭다리살
닭다리살,2026-05-05,36.838,닭다리살,40.94827,닭다리살
당근,2026-04-22,97.86346,당근,36.44501,당근
당근,2026-04-23,97.76408,당근,34.52685,당근
당근,2026-04-24,89.25767,당근,29.66751,당근
당근,2026-04-25,61.53234,당근,27.87723,당근
당근,2026-04-26,63.18195,당근,84.91048,당근
당근,2026-04-27,100.0,당근,46.29156,당근
당근,2026-04-28,97.60508,당근,35.9335,당근
당근,2026-04-29,95.32942,당근,35.42199,당근
당근,2026-04-30,84.12998,당근,27.4936,당근
당근,2026-05-01,64.58312,당근,21.73913,당근
당근,2026-05-02,61.98946,당근,20.46035,당근
당근,2026-05-03,65.8253,당근,35.54987,당근
당근,2026-05-04,86.19695,당근,31.32992,당근
당근,2026-05-05,82.57974,당근,35.29411,당근
당근주스,2026-04-22,3.35244,당근주스,14.05622,당근주스
당근주스,2026-04-23,7.60219,당근주스,30.52208,당근주스
당근주스,2026-04-24,3.57676,당근주스,8.43373,당근주스
당근주스,2026-04-25,3.70139,당근주스,18.67469,당근주스
당근주스,2026-04-26,3.52691,당근주스,23.69477,당근주스
당근주스,2026-04-27,2.9661,당근주스,14.25702,당근주스
당근주스,2026-04-28,2.9661,당근주스,13.85542,당근주스
당근주스,2026-04-29,3.01595,당근주스,13.85542,당근주스
당근주스,2026-04-30,2.50498,당근주스,8.23293,당근주스
당근주스,2026-05-01,2.38035,당근주스,11.84738,당근주스
당근주스,2026-05-02,2.55483,당근주스,14.25702,당근주스
당근주스,2026-05-03,3.24027,당근주스,18.27309,당근주스
당근주스,2026-05-04,2.10618,당근주스,11.24497,당근주스
당근주스,2026-05-05,12.17597,당근주스,40.76305,당근주스
대마종자유,2026-04-22,25.0059,대마종자유,41.76646,대마종자유
대마종자유,2026-04-23,31.87396,대마종자유,35.92814,대마종자유
대마종자유,2026-04-24,27.37786,대마종자유,33.23353,대마종자유
대마종자유,2026-04-25,20.6396,대마종자유,21.25748,대마종자유
대마종자유,2026-04-26,100.0,대마종자유,100.0,대마종자유
대마종자유,2026-04-27,22.23271,대마종자유,33.98203,대마종자유
대마종자유,2026-04-28,46.87278,대마종자유,52.54491,대마종자유
대마종자유,2026-04-29,37.64455,대마종자유,42.36526,대마종자유
대마종자유,2026-04-30,49.72858,대마종자유,47.00598,대마종자유
대마종자유,2026-05-01,17.32357,대마종자유,18.86227,대마종자유
대마종자유,2026-05-02,27.9915,대마종자유,22.60479,대마종자유
대마종자유,2026-05-03,39.02525,대마종자유,41.01796,대마종자유
대마종자유,2026-05-04,21.35945,대마종자유,26.3473,대마종자유
대마종자유,2026-05-05,20.91102,대마종자유,32.33532,대마종자유
덴마크유산균,2026-04-22,30.00697,덴마크유산균,45.21072,덴마크유산균
덴마크유산균,2026-04-23,27.26215,덴마크유산균,40.22988,덴마크유산균
덴마크유산균,2026-04-24,23.58688,덴마크유산균,35.82375,덴마크유산균
덴마크유산균,2026-04-25,21.65619,덴마크유산균,39.4636,덴마크유산균
덴마크유산균,2026-04-26,25.44777,덴마크유산균,82.75862,덴마크유산균
덴마크유산균,2026-04-27,26.88997,덴마크유산균,37.73946,덴마크유산균
덴마크유산균,2026-04-28,28.82065,덴마크유산균,33.14176,덴마크유산균
덴마크유산균,2026-04-29,28.44847,덴마크유산균,38.69731,덴마크유산균
덴마크유산균,2026-04-30,25.68039,덴마크유산균,33.90804,덴마크유산균
덴마크유산균,2026-05-01,25.09886,덴마크유산균,32.37547,덴마크유산균
덴마크유산균,2026-05-02,24.79646,덴마크유산균,28.54406,덴마크유산균
덴마크유산균,2026-05-03,29.79762,덴마크유산균,38.50574,덴마크유산균
덴마크유산균,2026-05-04,31.56548,덴마크유산균,46.74329,덴마크유산균
덴마크유산균,2026-05-05,32.96115,덴마크유산균,40.99616,덴마크유산균
도미솔김치,2026-04-22,12.50318,도미솔김치,33.83084,도미솔김치
도미솔김치,2026-04-23,10.81908,도미솔김치,39.05472,도미솔김치
도미솔김치,2026-04-24,13.16662,도미솔김치,32.58706,도미솔김치
도미솔김치,2026-04-25,15.82036,도미솔김치,42.53731,도미솔김치
도미솔김치,2026-04-26,11.35493,도미솔김치,100.0,도미솔김치
도미솔김치,2026-04-27,16.22862,도미솔김치,50.99502,도미솔김치
도미솔김치,2026-04-28,10.81908,도미솔김치,32.58706,도미솔김치
도미솔김치,2026-04-29,9.3136,도미솔김치,41.04477,도미솔김치
도미솔김치,2026-04-30,9.21153,도미솔김치,26.61691,도미솔김치
도미솔김치,2026-05-01,7.88466,도미솔김치,21.89054,도미솔김치
도미솔김치,2026-05-02,17.50446,도미솔김치,40.2985,도미솔김치
도미솔김치,2026-05-03,11.9163,도미솔김치,45.02487,도미솔김치
도미솔김치,2026-05-04,12.09492,도미솔김치,43.53233,도미솔김치
도미솔김치,2026-05-05,13.6004,도미솔김치,46.51741,도미솔김치
돌체구스토캡슐,2026-04-22,29.85781,돌체구스토캡슐,27.30627,돌체구스토캡슐
돌체구스토캡슐,2026-04-23,28.33446,돌체구스토캡슐,23.43173,돌체구스토캡슐
돌체구스토캡슐,2026-04-24,23.42586,돌체구스토캡슐,19.74169,돌체구스토캡슐
돌체구스토캡슐,2026-04-25,26.23561,돌체구스토캡슐,23.43173,돌체구스토캡슐
돌체구스토캡슐,2026-04-26,28.3006,돌체구스토캡슐,49.81549,돌체구스토캡슐
돌체구스토캡슐,2026-04-27,23.93364,돌체구스토캡슐,23.61623,돌체구스토캡슐
돌체구스토캡슐,2026-04-28,25.32159,돌체구스토캡슐,30.2583,돌체구스토캡슐
돌체구스토캡슐,2026-04-29,29.62085,돌체구스토캡슐,32.84132,돌체구스토캡슐
돌체구스토캡슐,2026-04-30,21.02234,돌체구스토캡슐,23.61623,돌체구스토캡슐
돌체구스토캡슐,2026-05-01,23.69668,돌체구스토캡슐,21.40221,돌체구스토캡슐
돌체구스토캡슐,2026-05-02,24.40758,돌체구스토캡슐,23.98523,돌체구스토캡슐
돌체구스토캡슐,2026-05-03,31.82125,돌체구스토캡슐,31.91881,돌체구스토캡슐
돌체구스토캡슐,2026-05-04,28.8761,돌체구스토캡슐,26.75276,돌체구스토캡슐
돌체구스토캡슐,2026-05-05,32.09207,돌체구스토캡슐,35.05535,돌체구스토캡슐
두릅,2026-04-22,100.0,두릅,75.82159,두릅
두릅,2026-04-23,75.94067,두릅,68.42723,두릅
두릅,2026-04-24,60.59566,두릅,50.58685,두릅
두릅,2026-04-25,59.21068,두릅,45.07042,두릅
두릅,2026-04-26,59.88478,두릅,100.0,두릅
두릅,2026-04-27,54.12427,두릅,53.28638,두릅
두릅,2026-04-28,44.77264,두릅,44.7183,두릅
두릅,2026-04-29,36.79372,두릅,42.37089,두릅
두릅,2026-04-30,31.4867,두릅,28.40375,두릅
두릅,2026-05-01,32.78588,두릅,31.33802,두릅
두릅,2026-05-02,32.19757,두릅,22.65258,두릅
두릅,2026-05-03,35.48228,두릅,33.80281,두릅
두릅,2026-05-04,28.87608,두릅,26.05633,두릅
두릅,2026-05-05,28.41034,두릅,23.23943,두릅
두유,2026-04-22,62.41225,두유,39.779,두유
두유,2026-04-23,57.59412,두유,37.66114,두유
두유,2026-04-24,47.86215,두유,28.54511,두유
